time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
15.80000000000009,5979.356524284969,170.0089763426551,-1.9074694767127663e-14,283.53276624388116,7.388139193083383,-1.3470130072554155e-15,-14.313098877900554,-0.2777139379339189,-9.231475419580984e-33
15.85000000000009,5993.533162597163,170.37838330230926,-1.9142045417490433e-14,282.81768259310604,7.374279544812735,-1.3470130072554155e-15,-14.283142675741862,-0.27623885239324086,-9.216990636798173e-33
15.900000000000091,6007.674046726819,170.7470972795499,-1.9209396067853204e-14,282.10409322771784,7.360493423443298,-1.3470130072554155e-15,-14.253389333261952,-0.27477608174319285,-9.202559777361236e-33
15.950000000000092,6021.779251388205,171.11512195072208,-1.9276746718215975e-14,281.3919880333115,7.34678021588361,-1.3470130072554155e-15,-14.223837172429272,-0.273325489848182,-9.188182618861564e-33
16.000000000000092,6035.848850789871,171.48246096151627,-1.9344097368578746e-14,280.6813569790785,7.333139315810918,-1.3470130072554155e-15,-14.194484532597507,-0.2718869424556358,-9.173858940330273e-33
16.050000000000093,6049.882918638825,171.8491179273068,-1.9411448018941517e-14,279.9721901169415,7.319570123577672,-1.3470130072554155e-15,-14.16532977028932,-0.27046030716478264,-9.159588522226258e-33
16.100000000000094,6063.881528144671,172.21509643348566,-1.9478798669304287e-14,279.2644775806997,7.306072046119574,-1.3470130072554155e-15,-14.136371258983253,-0.2690454533960346,-9.145371146424354e-33
16.150000000000095,6077.844752023706,172.58040003579163,-1.9546149319667058e-14,278.558209585185,7.29264449686514,-1.3470130072554155e-15,-14.107607388903691,-0.2676422523609589,-9.131206596203583e-33
16.200000000000095,6091.7726625029645,172.9450322606349,-1.961349997002983e-14,277.8533764254284,7.279286895646755,-1.3470130072554155e-15,-14.079036566813954,-0.26625057703282884,-9.117094656235654e-33
16.250000000000096,6105.665331324237,173.30899660541724,-1.96808506203926e-14,277.14996847583643,7.265998668613183,-1.3470130072554155e-15,-14.050657215812292,-0.2648703021177354,-9.103035112573441e-33
16.300000000000097,6119.522829748028,173.6722965388479,-1.974820127075537e-14,276.4479761893784,7.25277924814352,-1.3470130072554155e-15,-14.022467775130913,-0.26350130402625105,-9.089027752639622e-33
16.350000000000097,6133.345228557497,174.03493550125506,-1.981555192111814e-14,275.74739009678296,7.2396280727625415,-1.3470130072554155e-15,-13.994466699937906,-0.26214346084563694,-9.075072365215566e-33
16.400000000000098,6147.132598062335,174.3969169048932,-1.9882902571480912e-14,275.0482008057452,7.226544587057433,-1.3470130072554155e-15,-13.966652461141956,-0.26079665231257176,-9.061168740430113e-33
16.4500000000001,6160.885008102623,174.75824413424607,-1.9950253221843683e-14,274.3503990001426,7.213528241595877,-1.3470130072554155e-15,-13.93902354519993,-0.2594607597864025,-9.047316669748656e-33
16.5000000000001,6174.60252805263,175.11892054632585,-2.0017603872206454e-14,273.65397543926144,7.200578492845457,-1.3470130072554155e-15,-13.911578453927214,-0.2581356662228978,-9.033515945962274e-33
16.5500000000001,6188.285226824593,175.47894947096813,-2.0084954522569224e-14,272.95892095703203,7.187694803094374,-1.3470130072554155e-15,-13.88431570431074,-0.2568212561484965,-9.019766363176962e-33
16.6000000000001,6201.933172872445,175.83833421112286,-2.0152305172931995e-14,272.2652264612734,7.174876640373434,-1.3470130072554155e-15,-13.857233828324707,-0.25551741563503927,-9.006067716802979e-33
16.6500000000001,6215.5464341955085,176.19707804314152,-2.0219655823294766e-14,271.57288293294744,7.162123478379289,-1.3470130072554155e-15,-13.830331372748926,-0.25422403227497486,-8.992419803544346e-33
16.700000000000102,6229.1250783421565,176.55518421706046,-2.0287006473657537e-14,270.8818814254215,7.149434796398913,-1.3470130072554155e-15,-13.803606898989745,-0.2529409951570294,-8.978822421388416e-33
16.750000000000103,6242.669172413427,176.91265595688043,-2.0354357124020308e-14,270.1922130637405,7.136810079235278,-1.3470130072554155e-15,-13.777058982903519,-0.2516681948423277,-8.965275369595549e-33
16.800000000000104,6256.178783066614,177.26949646084222,-2.0421707774383078e-14,269.50386904390746,7.1242488171342195,-1.3470130072554155e-15,-13.750686214622595,-0.25040552334096094,-8.951778448688925e-33
16.850000000000104,6269.65397651881,177.62570890169894,-2.048905842474585e-14,268.8168406321728,7.111750505712463,-1.3470130072554155e-15,-13.72448719838373,-0.24915287408898634,-8.938331460444444e-33
16.900000000000105,6283.0948185504185,177.98129642698456,-2.055640907510862e-14,268.131119164332,7.099314645886789,-1.3470130072554155e-15,-13.698460552358954,-0.24791014192585314,-8.924934207880719e-33
16.950000000000106,6296.501374508634,178.33626215927887,-2.062375972547139e-14,267.4466960450321,7.086940743804326,-1.3470130072554155e-15,-13.67260490848882,-0.2466772230722457,-8.91158649524921e-33
17.000000000000107,6309.873709310887,178.6906091964691,-2.069111037583416e-14,266.7635627470861,7.074628310773931,-1.3470130072554155e-15,-13.64691891231795,-0.24545401510833142,-8.898288128024389e-33
17.050000000000107,6323.21188744824,179.04434061200777,-2.0758461026196932e-14,266.0817108107954,7.062376863198659,-1.3470130072554155e-15,-13.621401222832976,-0.2442404169524114,-8.885038912894114e-33
17.100000000000108,6336.51597298878,179.39745945516768,-2.0825811676559703e-14,265.40113184328106,7.050185922509286,-1.3470130072554155e-15,-13.59605051230265,-0.24303632883995838,-8.871838657749999e-33
17.15000000000011,6349.786029580944,179.74996875129312,-2.0893162326922474e-14,264.72181751782205,7.038055015098876,-1.3470130072554155e-15,-13.570865466120257,-0.24184165230303864,-8.858687171677929e-33
17.20000000000011,6363.022120456835,180.10187150204808,-2.0960512977285245e-14,264.0437595732021,7.025983672258366,-1.3470130072554155e-15,-13.545844782648203,-0.24065629015010842,-8.845584264948674e-33
17.25000000000011,6376.224308435496,180.453170685661,-2.1027863627648015e-14,263.36694981306397,7.0139714301131555,-1.3470130072554155e-15,-13.520987173064759,-0.23948014644617657,-8.832529749008584e-33
17.30000000000011,6389.392655926149,180.80386925716664,-2.1095214278010786e-14,262.69138010527104,7.002017829560677,-1.3470130072554155e-15,-13.496291361212933,-0.23831312649332717,-8.819523436470403e-33
17.35000000000011,6402.527224931413,181.15397014864465,-2.1162564928373557e-14,262.01704238127724,6.99012241620894,-1.3470130072554155e-15,-13.471756083451451,-0.23715513681159275,-8.806565141104148e-33
17.400000000000112,6415.628077050476,181.50347626945512,-2.1229915578736328e-14,261.3439286355034,6.978284740316012,-1.3470130072554155e-15,-13.447380088507783,-0.2360060851201721,-8.793654677828058e-33
17.450000000000113,6428.695273482252,181.8523905064709,-2.12972662290991e-14,260.6720309247218,6.96650435673045,-1.3470130072554155e-15,-13.423162137333208,-0.23486588031898775,-8.780791862699754e-33
17.500000000000114,6441.728875028488,182.20071572430743,-2.136461687946187e-14,260.0013413674473,6.954780824832625,-1.3470130072554155e-15,-13.399101002959862,-0.23373443247056971,-8.767976512907308e-33
17.550000000000114,6454.728942096861,182.54845476554908,-2.143196752982464e-14,259.3318521433359,6.943113708476963,-1.3470130072554155e-15,-13.375195470359765,-0.23261165278226695,-8.755208446760557e-33
17.600000000000115,6467.6955347040275,182.89561045097292,-2.149931818018741e-14,258.6635554925901,6.931502575935062,-1.3470130072554155e-15,-13.351444336305786,-0.23149745358877447,-8.742487483682439e-33
17.650000000000116,6480.628712478658,183.24218557976968,-2.1566668830550182e-14,257.9964437153716,6.919946999839676,-1.3470130072554155e-15,-13.32784640923446,-0.23039174833496964,-8.729813444200385e-33
17.700000000000117,6493.528534664427,183.58818292976167,-2.1634019480912952e-14,257.3305091712201,6.90844655712955,-1.3470130072554155e-15,-13.304400509110776,-0.2292944515590556,-8.717186149937876e-33
17.750000000000117,6506.395060122988,183.93360525761813,-2.1701370131275723e-14,256.66574427847974,6.897000828995095,-1.3470130072554155e-15,-13.28110546729471,-0.22820547887600076,-8.704605423606016e-33
17.800000000000118,6519.228347336912,184.2784552990679,-2.1768720781638494e-14,256.0021415137312,6.885609400824883,-1.3470130072554155e-15,-13.25796012640963,-0.22712474696127188,-8.692071088995233e-33
17.85000000000012,6532.028454412599,184.62273576910917,-2.1836071432001265e-14,255.33969341123134,6.874271862152947,-1.3470130072554155e-15,-13.234963340212486,-0.22605217353485227,-8.679582970967024e-33
17.90000000000012,6544.79543908316,184.9664493622168,-2.1903422082364036e-14,254.67839256235837,6.862987806606878,-1.3470130072554155e-15,-13.212113973465726,-0.22498767734554134,-8.66714089544581e-33
17.95000000000012,6557.529358711277,185.30959875254712,-2.1970772732726806e-14,254.0182316150641,6.851756831856701,-1.3470130072554155e-15,-13.189410901810984,-0.22393117815552963,-8.654744689410895e-33
18.00000000000012,6570.2302702920315,185.65218659413995,-2.2038123383089577e-14,253.35920327333213,6.840578539564514,-1.3470130072554155e-15,-13.166853011644447,-0.22288259672524155,-8.642394180888422e-33
18.05000000000012,6582.898230455698,185.99421552111818,-2.2105474033452348e-14,252.70130029664222,6.829452535334879,-1.3470130072554155e-15,-13.144439199993919,-0.2218418547984441,-8.630089198943499e-33
18.100000000000122,6595.53329547053,186.33568814788492,-2.217282468381512e-14,252.044515499441,6.818378428665959,-1.3470130072554155e-15,-13.122168374397509,-0.22080887508761274,-8.617829573672344e-33
18.150000000000123,6608.135521245502,186.6766070693182,-2.224017533417789e-14,251.38884175061847,6.8073558329013695,-1.3470130072554155e-15,-13.100039452783992,-0.21978358125955322,-8.60561513619455e-33
18.200000000000124,6620.704963333033,187.01697486096327,-2.230752598454066e-14,250.73427197299068,6.796384365182756,-1.3470130072554155e-15,-13.078051363354739,-0.21876589792126974,-8.5934457186454e-33
18.250000000000124,6633.241676931682,187.35679407922242,-2.237487663490343e-14,250.08079914278807,6.785463646403064,-1.3470130072554155e-15,-13.056203044467212,-0.21775575060607716,-8.581321154168208e-33
18.300000000000125,6645.745716888821,187.69606726154257,-2.2442227285266202e-14,249.42841628914974,6.774593301160506,-1.3470130072554155e-15,-13.034493444520084,-0.21675306575995534,-8.569241276906898e-33
18.350000000000126,6658.217137703279,188.03479692660056,-2.2509577935628973e-14,248.77711649362345,6.763772957713194,-1.3470130072554155e-15,-13.012921521839782,-0.2157577707281328,-8.557205921998431e-33
18.400000000000126,6670.65599352796,188.37298557448622,-2.2576928585991743e-14,248.12689288967115,6.753002247934457,-1.3470130072554155e-15,-12.991486244568652,-0.21476979374190353,-8.545214925565478e-33
18.450000000000127,6683.062338172444,188.71063568688294,-2.2644279236354514e-14,247.47773866218017,6.742280807268791,-1.3470130072554155e-15,-12.970186590554498,-0.21378906390566957,-8.533268124709138e-33
18.500000000000128,6695.436225105552,189.04774972724636,-2.2711629886717285e-14,246.82964704697991,6.731608274688471,-1.3470130072554155e-15,-12.949021547241676,-0.21281551118420025,-8.521365357501599e-33
18.55000000000013,6707.777707457901,189.38433014098075,-2.2778980537080056e-14,246.1826113303639,6.720984292650781,-1.3470130072554155e-15,-12.927990111563593,-0.21184906639011358,-8.509506462979083e-33
18.60000000000013,6720.086838024419,189.72037935561332,-2.2846331187442827e-14,245.5366248486172,6.710408507055877,-1.3470130072554155e-15,-12.907091289836567,-0.2108896611715649,-8.49769128113466e-33
18.65000000000013,6732.36366926685,190.05589978096612,-2.2913681837805597e-14,244.89168098754917,6.699880567205257,-1.3470130072554155e-15,-12.886324097655196,-0.20993722800014739,-8.485919652911248e-33
18.70000000000013,6744.608253316228,190.39089380932637,-2.2981032488168368e-14,244.24777318203127,6.689400125760825,-1.3470130072554155e-15,-12.865687559789002,-0.20899170015899418,-8.474191420194633e-33
18.75000000000013,6756.82064197533,190.7253638156144,-2.304838313853114e-14,243.60489491554029,6.678966838704556,-1.3470130072554155e-15,-12.845180710080488,-0.20805301173108312,-8.462506425806591e-33
18.800000000000132,6769.000886721107,191.05931215754964,-2.311573378889391e-14,242.96303971970636,6.668580365298739,-1.3470130072554155e-15,-12.824802591344506,-0.2071210975877361,-8.450864513498043e-33
18.850000000000133,6781.149038707092,191.3927411758146,-2.318308443925668e-14,242.32220117386618,6.658240368046785,-1.3470130072554155e-15,-12.80455225526895,-0.20619589337731198,-8.439265527942289e-33
18.900000000000134,6793.265148765786,191.72565319421693,-2.325043508961945e-14,241.68237290462096,6.647946512654604,-1.3470130072554155e-15,-12.784428762316718,-0.20527733551408822,-8.427709314728312e-33
18.950000000000134,6805.349267411017,192.05805051984964,-2.3317785739982222e-14,241.04354858539955,6.637698467992531,-1.3470130072554155e-15,-12.764431181628995,-0.2043653611673277,-8.416195720354123e-33
19.000000000000135,6817.401444840287,192.38993544324927,-2.3385136390344993e-14,240.40572193602608,6.627495906057794,-1.3470130072554155e-15,-12.744558590929758,-0.20345990825052845,-8.404724592220223e-33
19.050000000000136,6829.421730937089,192.72131023855218,-2.3452487040707764e-14,239.7688867222926,6.617338501937514,-1.3470130072554155e-15,-12.72481007643152,-0.20256091541084953,-8.393295778623037e-33
19.100000000000136,6841.410175273204,193.05217716364905,-2.3519837691070534e-14,239.1330367555362,6.607225933772239,-1.3470130072554155e-15,-12.705184732742312,-0.20166832201871526,-8.38190912874853e-33
19.150000000000137,6853.36682711098,193.38253846033768,-2.3587188341433305e-14,238.49816589222095,6.597157882719981,-1.3470130072554155e-15,-12.68568166277385,-0.20078206815758737,-8.370564492665754e-33
19.200000000000138,6865.291735405592,193.7123963544737,-2.3654538991796076e-14,237.86426803352424,6.587134032920774,-1.3470130072554155e-15,-12.666299977650894,-0.19990209461390912,-8.359261721320568e-33
19.25000000000014,6877.184948807268,194.04175305611972,-2.3721889642158847e-14,237.23133712492773,6.577154071461721,-1.3470130072554155e-15,-12.647038796621777,-0.19902834286721233,-8.348000666529347e-33
19.30000000000014,6889.046515663515,194.3706107596928,-2.3789240292521617e-14,236.59936715581276,6.567217688342538,-1.3470130072554155e-15,-12.627897246970067,-0.19816075508038763,-8.336781180972771e-33
19.35000000000014,6900.876484021304,194.69897164410992,-2.3856590942884388e-14,235.96835215906006,6.557324576441579,-1.3470130072554155e-15,-12.608874463927373,-0.1972992740901142,-8.3256031181897e-33
19.40000000000014,6912.674901629258,195.026837872932,-2.392394159324716e-14,235.33828621065396,6.547474431482339,-1.3470130072554155e-15,-12.589969590587282,-0.1964438433974445,-8.314466332571049e-33
19.45000000000014,6924.44181593979,195.35421159450613,-2.399129224360993e-14,234.70916342929075,6.53766695200042,-1.3470130072554155e-15,-12.571181777820343,-0.19559440715854332,-8.303370679353753e-33
19.500000000000142,6936.1772741112545,195.68109494210614,-2.40586428939727e-14,234.0809779759913,6.527901839310959,-1.3470130072554155e-15,-12.552510184190213,-0.19475091017557794,-8.292316014614832e-33
19.550000000000143,6947.881323010055,196.00749003407168,-2.412599354433547e-14,233.45372405371782,6.518178797476514,-1.3470130072554155e-15,-12.533953975870801,-0.19391329788775316,-8.281302195265409e-33
19.600000000000144,6959.554009212741,196.33339897394552,-2.4193344194698242e-14,232.8273959069949,6.508497533275384,-1.3470130072554155e-15,-12.515512326564487,-0.19308151636249515,-8.270329079044885e-33
19.650000000000144,6971.195379008092,196.65882385060928,-2.4260694845061013e-14,232.2019878215344,6.498857756170377,-1.3470130072554155e-15,-12.497184417421407,-0.1922555122867747,-8.259396524515123e-33
19.700000000000145,6982.805478399168,196.98376673841778,-2.4328045495423784e-14,231.5774941238646,6.489259178278003,-1.3470130072554155e-15,-12.4789694369597,-0.1914352329585702,-8.248504391054649e-33
19.750000000000146,6994.384353105361,197.30822969733168,-2.4395396145786555e-14,230.953909180963,6.479701514338093,-1.3470130072554155e-15,-12.460866580986835,-0.19062062627847007,-8.237652538853004e-33
19.800000000000146,7005.932048564409,197.6322147730486,-2.4462746796149325e-14,230.33122739989338,6.470184481683839,-1.3470130072554155e-15,-12.44287505252184,-0.18981164074140677,-8.22684082890504e-33
19.850000000000147,7017.448609934405,197.9557239971328,-2.4530097446512096e-14,229.7094432274465,6.460707800212234,-1.3470130072554155e-15,-12.42499406171862,-0.18900822542852505,-8.216069123005359e-33
19.900000000000148,7028.934082095777,198.2787593871434,-2.4597448096874867e-14,229.08855114978476,6.451271192354927,-1.3470130072554155e-15,-12.407222825790129,-0.18821032999917886,-8.205337283742734e-33
19.95000000000015,7040.388509653267,198.60132294676112,-2.4664798747237638e-14,228.46854569209043,6.441874383049472,-1.3470130072554155e-15,-12.389560568933572,-0.18741790468305622,-8.19464517449465e-33
20.00000000000015,7051.811936937871,198.92341666591358,-2.473214939760041e-14,227.84942141821784,6.432517099710963,-1.3470130072554155e-15,-12.372006522256502,-0.18663090027242799,-8.183992659421802e-33
20.05000000000015,7063.204408008782,199.24504252089912,-2.479950004796318e-14,227.23117293034915,6.423199072204063,-1.3470130072554155e-15,-12.354559923703865,-0.1858492681145213,-8.173379603462756e-33
20.10000000000015,7074.565966655298,199.56620247450934,-2.486685069832595e-14,226.61379486865368,6.413920032815404,-1.3470130072554155e-15,-12.33722001798592,-0.18507296010401186,-8.16280587232858e-33
20.15000000000015,7085.896656398731,199.88689847615012,-2.493420134868872e-14,225.99728191095096,6.404679716226364,-1.3470130072554155e-15,-12.319986056507098,-0.18430192867563422,-8.152271332497503e-33
20.200000000000152,7097.196520494279,200.20713246196146,-2.5001551999051492e-14,225.38162877237724,6.3954778594862125,-1.3470130072554155e-15,-12.30285729729572,-0.18353612679691117,-8.141775851209748e-33
20.250000000000153,7108.465601932898,200.52690635493576,-2.5068902649414262e-14,224.76683020505547,6.38631420198561,-1.3470130072554155e-15,-12.285833004934593,-0.18277550796099412,-8.131319296462273e-33
20.300000000000153,7119.70394344315,200.84622206503502,-2.5136253299777033e-14,224.15288099776882,6.377188485430473,-1.3470130072554155e-15,-12.26891245049246,-0.18202002617961668,-8.120901537003625e-33
20.350000000000154,7130.911587493038,201.16508148930654,-2.5203603950139804e-14,223.53977597563758,6.368100453816181,-1.3470130072554155e-15,-12.252094911456311,-0.18126963597615908,-8.110522442328849e-33
20.400000000000155,7142.088576291819,201.48348651199734,-2.5270954600502575e-14,222.92750999979938,6.359049853402133,-1.3470130072554155e-15,-12.23537967166451,-0.18052429237881978,-8.100181882674409e-33
20.450000000000156,7153.234951791808,201.80143900466743,-2.5338305250865346e-14,222.31607796709284,6.350036432686639,-1.3470130072554155e-15,-12.21876602124077,-0.17978395091389365,-8.089879729013176e-33
20.500000000000156,7164.350755690162,202.11894082630175,-2.5405655901228116e-14,221.70547480974437,6.341059942382151,-1.3470130072554155e-15,-12.202253256528897,-0.17904856759915477,-8.079615853049486e-33
20.550000000000157,7175.43602943065,202.43599382342086,-2.5473006551590887e-14,221.09569549505838,6.332120135390819,-1.3470130072554155e-15,-12.185840680028416,-0.178318098937341,-8.069390127214171e-33
20.600000000000158,7186.490814205403,202.75259983019038,-2.5540357201953658e-14,220.4867350251105,6.3232167667803685,-1.3470130072554155e-15,-12.169527600330872,-0.17759250190973974,-8.059202424659712e-33
20.65000000000016,7197.5151509566585,203.06876066852942,-2.560770785231643e-14,219.87858843644418,6.314349593760302,-1.3470130072554155e-15,-12.153313332057012,-0.1768717339698727,-8.049052619255385e-33
20.70000000000016,7208.509080378481,203.38447814821745,-2.56750585026792e-14,219.27125079977026,6.305518375658413,-1.3470130072554155e-15,-12.137197195794684,-0.1761557530372774,-8.038940585582481e-33
20.75000000000016,7219.472642918468,203.69975406700036,-2.574240915304197e-14,218.66471721966974,6.296722873897604,-1.3470130072554155e-15,-12.121178518037489,-0.1754445174913842,-8.028866198929546e-33
20.80000000000016,7230.405878779451,204.01459021069525,-2.580975980340474e-14,218.0589828342995,6.287962851973016,-1.3470130072554155e-15,-12.105256631124208,-0.17473798616548775,-8.018829335287685e-33
20.85000000000016,7241.308827921166,204.32898835329388,-2.5877110453767512e-14,217.45404281510113,6.2792380754294514,-1.3470130072554155e-15,-12.08943087317895,-0.17403611834080923,-8.008829871345884e-33
20.900000000000162,7252.181530061922,204.64295025706537,-2.5944461104130283e-14,216.84989236651265,6.270548311839096,-1.3470130072554155e-15,-12.073700588052006,-0.17333887374065077,-7.998867684486402e-33
20.950000000000163,7263.024024680248,204.95647767265734,-2.6011811754493053e-14,216.24652672568325,6.26189333077953,-1.3470130072554155e-15,-12.058065125261454,-0.17264621252463727,-7.988942652780166e-33
21.000000000000163,7273.836351016533,205.26957233919632,-2.6079162404855824e-14,215.6439411621909,6.253272903812024,-1.3470130072554155e-15,-12.042523839935443,-0.17195809528304687,-7.979054654982245e-33
21.050000000000164,7284.618548074643,205.5822359843869,-2.6146513055218595e-14,215.04213097776292,6.2446868044601205,-1.3470130072554155e-15,-12.0270760927552,-0.1712744830312269,-7.969203570527372e-33
21.100000000000165,7295.37065462353,205.89447032460993,-2.6213863705581366e-14,214.44109150599914,6.236134808188486,-1.3470130072554155e-15,-12.011721249898676,-0.17059533720409337,-7.95938927952543e-33
21.150000000000166,7306.092709198831,206.20627706501938,-2.6281214355944136e-14,213.84081811209822,6.227616692382044,-1.3470130072554155e-15,-11.99645868298493,-0.16992061965071534,-7.949611662757084e-33
21.200000000000166,7316.784750104436,206.5176578996385,-2.6348565006306907e-14,213.24130619258642,6.2191322363253745,-1.3470130072554155e-15,-11.981287769019128,-0.16925029262897862,-7.939870601669365e-33
21.250000000000167,7327.446815414065,206.82861451145476,-2.6415915656669678e-14,212.6425511750493,6.210681221182373,-1.3470130072554155e-15,-11.966207890338223,-0.1685843188003309,-7.930165978371316e-33
21.300000000000168,7338.0789429728175,207.13914857251388,-2.648326630703245e-14,212.04454851786608,6.202263429976181,-1.3470130072554155e-15,-11.951218434557308,-0.167922661224606,-7.920497675629746e-33
21.35000000000017,7348.681170398711,207.4492617440127,-2.655061695739522e-14,211.44729370994662,6.193878647569366,-1.3470130072554155e-15,-11.936318794516561,-0.16726528335492438,-7.910865576864905e-33
21.40000000000017,7359.253535084208,207.75895567639117,-2.661796760775799e-14,210.85078227047111,6.1855266606443555,-1.3470130072554155e-15,-11.921508368228835,-0.16661214903266988,-7.90126956614626e-33
21.45000000000017,7369.796074197731,208.0682320094234,-2.668531825812076e-14,210.25500974863235,6.177207257684127,-1.3470130072554155e-15,-11.906786558827928,-0.16596322248254278,-7.89170952818835e-33
21.50000000000017,7380.308824685162,208.37709237230763,-2.6752668908483532e-14,209.65997172338052,6.168920228953133,-1.3470130072554155e-15,-11.892152774517381,-0.16531846830768404,-7.882185348346572e-33
21.55000000000017,7390.791823271331,208.68553838375527,-2.6820019558846303e-14,209.06566380317065,6.160665366478479,-1.3470130072554155e-15,-11.87760642851993,-0.16467785148487343,-7.872696912613085e-33
21.600000000000172,7401.245106461489,208.9935716520792,-2.6887370209209074e-14,208.4720816257125,6.152442464031337,-1.3470130072554155e-15,-11.863146939027578,-0.1640413373597987,-7.863244107612744e-33
21.650000000000173,7411.668710542774,209.30119377528075,-2.6954720859571844e-14,207.87922085772297,6.144251317108585,-1.3470130072554155e-15,-11.848773729152194,-0.16340889164239347,-7.853826820599026e-33
21.700000000000173,7422.06267158566,209.60840634113617,-2.7022071509934615e-14,207.28707719468096,6.1360917229146965,-1.3470130072554155e-15,-11.834486226876745,-0.1627804804022449,-7.844444939450021e-33
21.750000000000174,7432.427025445393,209.91521092728192,-2.7089422160297386e-14,206.6956463605846,6.127963480343839,-1.3470130072554155e-15,-11.820283865007099,-0.16215607006406868,-7.835098352664482e-33
21.800000000000175,7442.7618077634215,210.22160910129912,-2.7156772810660157e-14,206.10492410771099,6.11986638996221,-1.3470130072554155e-15,-11.806166081124365,-0.1615356274032496,-7.825786949357843e-33
21.850000000000176,7453.067053968807,210.52760242079722,-2.7224123461022927e-14,205.51490621637828,6.111800253990591,-1.3470130072554155e-15,-11.792132317537808,-0.16091911954144814,-7.816510619258321e-33
21.900000000000176,7463.342799279626,210.83319243349678,-2.7291474111385698e-14,204.92558849470998,6.1037648762871175,-1.3470130072554155e-15,-11.77818202123835,-0.16030651394227194,-7.80726925270309e-33
21.950000000000177,7473.589078704361,211.13838067731115,-2.735882476174847e-14,204.33696677840177,6.095760062330268,-1.3470130072554155e-15,-11.764314643852549,-0.15969777840700813,-7.798062740634348e-33
22.000000000000178,7483.8059270432805,211.44316868042768,-2.742617541211124e-14,203.74903693049043,6.087785619202064,-1.3470130072554155e-15,-11.750529641597145,-0.15909288107042033,-7.788890974595591e-33
22.05000000000018,7493.993378889805,211.74755796138777,-2.749352606247401e-14,203.1617948411252,6.079841355571476,-1.3470130072554155e-15,-11.736826475234185,-0.15849179039660496,-7.779753846727804e-33
22.10000000000018,7504.151468631861,212.05155002916632,-2.756087671283678e-14,202.57523642734114,6.07192708167804,-1.3470130072554155e-15,-11.723204610026578,-0.15789447517490768,-7.770651249765693e-33
22.15000000000018,7514.280230453227,212.3551463832502,-2.7628227363199552e-14,201.98935763283504,6.064042609315672,-1.3470130072554155e-15,-11.70966351569424,-0.1573009045159001,-7.761583077034028e-33
22.20000000000018,7524.379698334869,212.65834851371596,-2.7695578013562323e-14,201.40415442774318,6.0561877518166884,-1.3470130072554155e-15,-11.696202666370715,-0.15671104784741333,-7.752549222443937e-33
22.25000000000018,7534.449906056256,212.96115790130682,-2.7762928663925094e-14,200.81962280842146,6.0483623240360185,-1.3470130072554155e-15,-11.682821540560314,-0.15612487491062893,-7.743549580489245e-33
22.300000000000182,7544.490887196676,213.26357601750863,-2.7830279314287865e-14,200.23575879722753,6.040566142335613,-1.3470130072554155e-15,-11.669519621095723,-0.15554235575622605,-7.734584046242882e-33
22.350000000000183,7554.5026751365385,213.56560432462538,-2.7897629964650635e-14,199.65255844230518,6.032799024569045,-1.3470130072554155e-15,-11.656296395096135,-0.15496346074058398,-7.725652515353276e-33
22.400000000000183,7564.485303058655,213.86724427585386,-2.7964980615013406e-14,199.07001781737068,6.0250607900663,-1.3470130072554155e-15,-11.643151353925843,-0.15438816052203885,-7.716754884040821e-33
22.450000000000184,7574.4388039495225,214.16849731535717,-2.8032331265376177e-14,198.48813302150126,6.0173512596187475,-1.3470130072554155e-15,-11.630083993153317,-0.15381642605719414,-7.707891049094342e-33
22.500000000000185,7584.363210600597,214.46936487833813,-2.8099681915738948e-14,197.90690017892555,6.009670255464303,-1.3470130072554155e-15,-11.617093812510747,-0.15324822859728296,-7.699060907867602e-33
22.550000000000185,7594.258555609544,214.76984839111134,-2.8167032566101718e-14,197.32631543881618,6.002017601272766,-1.3470130072554155e-15,-11.60418031585405,-0.1526835396845827,-7.690264358275824e-33
22.600000000000186,7604.124871381484,215.06994927117495,-2.823438321646449e-14,196.7463749750842,5.994393122131338,-1.3470130072554155e-15,-11.591343011123344,-0.15212233114888052,-7.681501298792273e-33
22.650000000000187,7613.962190130238,215.3696689272815,-2.830173386682726e-14,196.16707498617555,5.986796644530313,-1.3470130072554155e-15,-11.578581410303855,-0.1515645751039887,-7.672771628444846e-33
22.700000000000188,7623.770543879547,215.66900875950802,-2.836908451719003e-14,195.58841169486954,5.979227996348949,-1.3470130072554155e-15,-11.565895029387297,-0.15101024394430976,-7.664075246812697e-33
22.75000000000019,7633.549964464291,215.9679701593255,-2.84364351675528e-14,195.01038134807908,5.971687006841501,-1.3470130072554155e-15,-11.55328338833368,-0.15045931034144872,-7.655412054022886e-33
22.80000000000019,7643.300483531695,216.26655450966757,-2.850378581791557e-14,194.43298021665302,5.964173506623429,-1.3470130072554155e-15,-11.540746011033521,-0.14991174724087442,-7.646781950747037e-33
22.85000000000019,7653.022132542528,216.56476318499875,-2.857113646827834e-14,193.85620459518023,5.956687327657769,-1.3470130072554155e-15,-11.528282425270548,-0.14936752785862759,-7.638184838198091e-33
22.90000000000019,7662.714942772287,216.86259755138167,-2.8638487118641114e-14,193.28005080179557,5.949228303241667,-1.3470130072554155e-15,-11.515892162684787,-0.1488266256780743,-7.629620618127015e-33
22.95000000000019,7672.378945312377,217.16005896654377,-2.8705837769003885e-14,192.7045151779877,5.9417962679930785,-1.3470130072554155e-15,-11.503574758736042,-0.14828901444670464,-7.621089192819531e-33
