x,x_noise,vel,accel,accel_noise,CD,Sref,time_sim,predict_alt,flap_extension,kalman_alt,kalman_vel,kalman_accel
0.0,4.897399644966536,0.0,0.0,1.2105151477870495,0.0,0.008760447364647391,7.389999999999887,-0.20141417910838957,0.0,-0.20141417910838957,0.33557175875408896,-6.972633453439085e-05
0.0,-13.517676617385154,0.0,0.0,0.059158846277517406,0.0,0.008760447364647391,7.399999999999887,-0.07871480908702659,0.0,-0.07871480908702659,0.3815400754257955,6.213452373334422e-05
0.0,5.99524132744103,0.0,0.0,0.9914858691333951,0.0,0.008760447364647391,7.4099999999998865,-0.07871480908702659,0.0,-0.07871480908702659,0.3815400754257955,6.213452373334422e-05
0.0,3.1842324510323103,0.0,0.0,0.27999123293726597,0.0,0.008760447364647391,7.419999999999886,-0.07871480908702659,0.0,-0.07871480908702659,0.3815400754257955,6.213452373334422e-05
0.0,-10.501229579599018,0.0,0.0,-0.35027752842427284,0.0,0.008760447364647391,7.429999999999886,-0.07871480908702659,0.0,-0.07871480908702659,0.3815400754257955,6.213452373334422e-05
0.0,-1.5616855885121839,0.0,0.0,0.13366882497991628,0.0,0.008760447364647391,7.439999999999886,-0.07871480908702659,0.0,-0.07871480908702659,0.3815400754257955,6.213452373334422e-05
0.0,-4.770842345691281,0.0,0.0,-0.2729045401455622,0.0,0.008760447364647391,7.449999999999886,-0.09533120120824615,0.0,-0.09533120120824615,0.3677853556847505,-3.3713052687079736e-05
0.0,7.666405236251351,0.0,0.0,0.4500446277904636,0.0,0.008760447364647391,7.459999999999885,-0.09533120120824615,0.0,-0.09533120120824615,0.3677853556847505,-3.3713052687079736e-05
0.0,1.746301058398483,0.0,0.0,0.08615158239090545,0.0,0.008760447364647391,7.469999999999885,-0.09533120120824615,0.0,-0.09533120120824615,0.3677853556847505,-3.3713052687079736e-05
0.0,14.071700428045672,0.0,0.0,0.22435773155229735,0.0,0.008760447364647391,7.479999999999885,-0.09533120120824615,0.0,-0.09533120120824615,0.3677853556847505,-3.3713052687079736e-05
0.0,2.8038229645024755,0.0,0.0,0.2201362986157547,0.0,0.008760447364647391,7.489999999999885,-0.09533120120824615,0.0,-0.09533120120824615,0.3677853556847505,-3.3713052687079736e-05
0.0,-2.5095099028889005,0.0,0.0,0.03807957889056016,0.0,0.008760447364647391,7.4999999999998845,-0.0075100280330151065,0.0,-0.0075100280330151065,0.3945572367349422,9.068864658465134e-05
0.0,-5.5120197429698505,0.0,0.0,-0.7777829480031034,0.0,0.008760447364647391,7.509999999999884,-0.0075100280330151065,0.0,-0.0075100280330151065,0.3945572367349422,9.068864658465134e-05
0.0,13.70724740723531,0.0,0.0,0.03656663647508617,0.0,0.008760447364647391,7.519999999999884,-0.0075100280330151065,0.0,-0.0075100280330151065,0.3945572367349422,9.068864658465134e-05
0.0,-2.058023104481454,0.0,0.0,-0.15301222404566134,0.0,0.008760447364647391,7.529999999999884,-0.0075100280330151065,0.0,-0.0075100280330151065,0.3945572367349422,9.068864658465134e-05
0.0,3.0559912847322512,0.0,0.0,0.012373470046507462,0.0,0.008760447364647391,7.539999999999884,-0.04184412613695393,0.0,-0.04184412613695393,0.37522758651505467,-4.210542096970161e-05
0.0,-4.353109429584423,0.0,0.0,0.28127103847513724,0.0,0.008760447364647391,7.5499999999998835,0.03572959449928146,0.0,0.03572959449928146,0.40370411535284395,2.6438031993192743e-05
0.0,2.787383044492576,0.0,0.0,0.3491698532853499,0.0,0.008760447364647391,7.559999999999883,0.03572959449928146,0.0,0.03572959449928146,0.40370411535284395,2.6438031993192743e-05
0.0,-24.35352317440008,0.0,0.0,-0.22844883153444243,0.0,0.008760447364647391,7.569999999999883,0.03572959449928146,0.0,0.03572959449928146,0.40370411535284395,2.6438031993192743e-05
0.0,5.530959175055146,0.0,0.0,0.49429766867084296,0.0,0.008760447364647391,7.579999999999883,-0.5337811604618312,0.0,-0.5337811604618312,0.17929088635619628,-0.0003187840621285303
0.0,8.282853405981148,0.0,0.0,-0.4675011296228222,0.0,0.008760447364647391,7.589999999999883,-0.5337811604618312,0.0,-0.5337811604618312,0.17929088635619628,-0.0003187840621285303
0.0,-24.187781002981808,0.0,0.0,0.6798454763814809,0.0,0.008760447364647391,7.599999999999882,-0.5337811604618312,0.0,-0.5337811604618312,0.17929088635619628,-0.0003187840621285303
0.0,3.1643185984679425,0.0,0.0,-0.021163456870106484,0.0,0.008760447364647391,7.609999999999882,-0.5337811604618312,0.0,-0.5337811604618312,0.17929088635619628,-0.0003187840621285303
0.0,-3.6194304933076196,0.0,0.0,-0.07935103551576196,0.0,0.008760447364647391,7.619999999999882,-0.43805275255849935,0.0,-0.43805275255849935,0.21346068498725917,3.05863128121864e-05
0.0,1.2124323122249179,0.0,0.0,-0.452416194149535,0.0,0.008760447364647391,7.629999999999882,-0.43805275255849935,0.0,-0.43805275255849935,0.21346068498725917,3.05863128121864e-05
0.0,-4.358636918656779,0.0,0.0,-0.46705215874088724,0.0,0.008760447364647391,7.6399999999998816,-0.43805275255849935,0.0,-0.43805275255849935,0.21346068498725917,3.05863128121864e-05
0.0,0.46985032896807105,0.0,0.0,-0.18760309045947313,0.0,0.008760447364647391,7.649999999999881,-0.43805275255849935,0.0,-0.43805275255849935,0.21346068498725917,3.05863128121864e-05
0.0,9.004264776285575,0.0,0.0,-0.385679567380872,0.0,0.008760447364647391,7.659999999999881,-0.43805275255849935,0.0,-0.43805275255849935,0.21346068498725917,3.05863128121864e-05
0.0,4.210197176580916,0.0,0.0,0.25990649389596654,0.0,0.008760447364647391,7.669999999999881,-0.19790289063089433,0.0,-0.19790289063089433,0.30203434150266556,0.0002944886811807614
0.0,-6.039376202143572,0.0,0.0,-0.7748580120886315,0.0,0.008760447364647391,7.679999999999881,-0.19790289063089433,0.0,-0.19790289063089433,0.30203434150266556,0.0002944886811807614
0.0,-4.227130058438469,0.0,0.0,0.33378799064307857,0.0,0.008760447364647391,7.6899999999998805,-0.19790289063089433,0.0,-0.19790289063089433,0.30203434150266556,0.0002944886811807614
0.0,-5.376435580282981,0.0,0.0,-1.523779931840584,0.0,0.008760447364647391,7.69999999999988,-0.19790289063089433,0.0,-0.19790289063089433,0.30203434150266556,0.0002944886811807614
0.0,2.4268493879793915,0.0,0.0,0.3824227414640612,0.0,0.008760447364647391,7.70999999999988,-0.19790289063089433,0.0,-0.19790289063089433,0.30203434150266556,0.0002944886811807614
0.0,-4.312679668092004,0.0,0.0,0.45820311015970405,0.0,0.008760447364647391,7.71999999999988,-0.11843566232849168,0.0,-0.11843566232849168,0.3268879739958741,0.0001229821241664981
0.0,-16.21916726809534,0.0,0.0,0.17492207351160544,0.0,0.008760447364647391,7.72999999999988,-0.11843566232849168,0.0,-0.11843566232849168,0.3268879739958741,0.0001229821241664981
0.0,-1.8388663681736364,0.0,0.0,-0.5147316073124664,0.0,0.008760447364647391,7.739999999999879,-0.11843566232849168,0.0,-0.11843566232849168,0.3268879739958741,0.0001229821241664981
0.0,-12.896827150489948,0.0,0.0,0.5156281994082311,0.0,0.008760447364647391,7.749999999999879,-0.15122889296147396,0.0,-0.15122889296147396,0.3104438376676301,-1.5085504226991536e-05
0.0,-0.6301996683313815,0.0,0.0,-0.044672746444384855,0.0,0.008760447364647391,7.759999999999879,-0.15122889296147396,0.0,-0.15122889296147396,0.3104438376676301,-1.5085504226991536e-05
0.0,7.135811036694413,0.0,0.0,-0.14823713049608303,0.0,0.008760447364647391,7.769999999999879,-0.15122889296147396,0.0,-0.15122889296147396,0.3104438376676301,-1.5085504226991536e-05
0.0,2.072184440839307,0.0,0.0,-0.3863747077357183,0.0,0.008760447364647391,7.779999999999879,0.03695963624228904,0.0,0.03695963624228904,0.37949547705486086,0.00011900933707202307
0.0,5.762300282562043,0.0,0.0,-0.19140348206105326,0.0,0.008760447364647391,7.789999999999878,0.08985477938092931,0.0,0.08985477938092931,0.39844949552959236,5.6368199528510304e-05
0.0,-10.71346706319797,0.0,0.0,-0.33420093204232854,0.0,0.008760447364647391,7.799999999999878,0.08985477938092931,0.0,0.08985477938092931,0.39844949552959236,5.6368199528510304e-05
0.0,-2.5452145405371076,0.0,0.0,0.3244061667536201,0.0,0.008760447364647391,7.809999999999878,0.08985477938092931,0.0,0.08985477938092931,0.39844949552959236,5.6368199528510304e-05
0.0,4.7843612255093415,0.0,0.0,-0.04212999186897862,0.0,0.008760447364647391,7.819999999999878,0.08985477938092931,0.0,0.08985477938092931,0.39844949552959236,5.6368199528510304e-05
0.0,3.0189152735330693,0.0,0.0,0.34837385484885175,0.0,0.008760447364647391,7.8299999999998775,0.08985477938092931,0.0,0.08985477938092931,0.39844949552959236,5.6368199528510304e-05
0.0,14.650294516227625,0.0,0.0,0.45510845473921246,0.0,0.008760447364647391,7.839999999999877,0.08985477938092931,0.0,0.08985477938092931,0.39844949552959236,5.6368199528510304e-05
0.0,-4.2763745189576765,0.0,0.0,0.12110640436604346,0.0,0.008760447364647391,7.849999999999877,0.47268653159388313,0.0,0.47268653159388313,0.5370124739830174,0.0005078340410903303
0.0,15.281965893623289,0.0,0.0,-0.23679416860499125,0.0,0.008760447364647391,7.859999999999877,0.47268653159388313,0.0,0.47268653159388313,0.5370124739830174,0.0005078340410903303
0.0,5.520898666060291,0.0,0.0,0.22630275770304747,0.0,0.008760447364647391,7.869999999999877,0.8454293526144925,0.0,0.8454293526144925,0.6767631808617613,0.000377090033831505
0.0,7.920967292590644,0.0,0.0,0.7384785317692646,0.0,0.008760447364647391,7.879999999999876,0.8454293526144925,0.0,0.8454293526144925,0.6767631808617613,0.000377090033831505
0.0,-1.5259305651719273,0.0,0.0,0.0971087002243261,0.0,0.008760447364647391,7.889999999999876,1.0301512656331824,0.0,1.0301512656331824,0.7428520385092133,0.00016602015441582622
0.0,-0.9206470524737201,0.0,0.0,-0.030969009491082684,0.0,0.008760447364647391,7.899999999999876,1.0301512656331824,0.0,1.0301512656331824,0.7428520385092133,0.00016602015441582622
0.0,15.139301887018592,0.0,0.0,-0.4178741207882853,0.0,0.008760447364647391,7.909999999999876,0.9977809120446441,0.0,0.9977809120446441,0.7246209975436412,2.00103121808119e-05
0.0,2.312290668967368,0.0,0.0,-0.38201343705724494,0.0,0.008760447364647391,7.919999999999876,0.9977809120446441,0.0,0.9977809120446441,0.7246209975436412,2.00103121808119e-05
0.0,-3.0832879013128083,0.0,0.0,-0.15382662298671318,0.0,0.008760447364647391,7.929999999999875,0.9977809120446441,0.0,0.9977809120446441,0.7246209975436412,2.00103121808119e-05
0.0,7.575837908676481,0.0,0.0,-0.5346644397993586,0.0,0.008760447364647391,7.939999999999875,0.9210554806949061,0.0,0.9210554806949061,0.6866095477482933,-4.9076606296261706e-05
0.0,-1.6041250692499378,0.0,0.0,-1.3749834876901565,0.0,0.008760447364647391,7.949999999999875,0.9210554806949061,0.0,0.9210554806949061,0.6866095477482933,-4.9076606296261706e-05
0.0,7.502106467951738,0.0,0.0,0.15269543630209084,0.0,0.008760447364647391,7.959999999999875,0.9210554806949061,0.0,0.9210554806949061,0.6866095477482933,-4.9076606296261706e-05
0.0,4.0008917900940455,0.0,0.0,-0.23004806992296625,0.0,0.008760447364647391,7.9699999999998745,1.0989258499713679,0.0,1.0989258499713679,0.747318208278007,8.707722516337299e-05
0.0,-10.487613468964943,0.0,0.0,-0.08319810185913913,0.0,0.008760447364647391,7.979999999999874,1.174676257295941,0.0,1.174676257295941,0.7736733654126062,5.177567516772817e-05
0.0,-7.957260119862871,0.0,0.0,0.001748431061998833,0.0,0.008760447364647391,7.989999999999874,1.174676257295941,0.0,1.174676257295941,0.7736733654126062,5.177567516772817e-05
0.0,2.2310904184418647,0.0,0.0,0.5111655182968879,0.0,0.008760447364647391,7.999999999999874,1.174676257295941,0.0,1.174676257295941,0.7736733654126062,5.177567516772817e-05
0.0,-6.284259396052821,0.0,0.0,-0.5576642075202235,0.0,0.008760447364647391,8.009999999999874,1.174676257295941,0.0,1.174676257295941,0.7736733654126062,5.177567516772817e-05
0.0,4.8049381333753685,0.0,0.0,-0.19362506335598342,0.0,0.008760447364647391,8.019999999999873,1.0277337687772203,0.0,1.0277337687772203,0.7050153032715607,-0.00012573871221572384
0.0,9.076553036811664,0.0,0.0,-0.46150000455591195,0.0,0.008760447364647391,8.029999999999873,1.0277337687772203,0.0,1.0277337687772203,0.7050153032715607,-0.00012573871221572384
0.0,-13.15348532856298,0.0,0.0,0.729510995132577,0.0,0.008760447364647391,8.039999999999873,1.0277337687772203,0.0,1.0277337687772203,0.7050153032715607,-0.00012573871221572384
0.0,-0.22078489570282803,0.0,0.0,0.9680222287582821,0.0,0.008760447364647391,8.049999999999873,1.0277337687772203,0.0,1.0277337687772203,0.7050153032715607,-0.00012573871221572384
0.0,20.657684683515477,0.0,0.0,0.15670466745301762,0.0,0.008760447364647391,8.059999999999873,1.0277337687772203,0.0,1.0277337687772203,0.7050153032715607,-0.00012573871221572384
0.0,1.2119382022396266,0.0,0.0,-0.1469806820119789,0.0,0.008760447364647391,8.069999999999872,1.5350303651098853,0.0,1.5350303651098853,0.8871684702545954,0.000575552321190757
0.0,-5.614402228972941,0.0,0.0,0.14351153804893796,0.0,0.008760447364647391,8.079999999999872,1.5350303651098853,0.0,1.5350303651098853,0.8871684702545954,0.000575552321190757
0.0,-1.2741774759415916,0.0,0.0,-1.2271872624047766,0.0,0.008760447364647391,8.089999999999872,1.5350303651098853,0.0,1.5350303651098853,0.8871684702545954,0.000575552321190757
0.0,-1.7046556369257957,0.0,0.0,-0.7483189117505038,0.0,0.008760447364647391,8.099999999999872,1.4934112924252534,0.0,1.4934112924252534,0.8608481814927362,4.224557924762415e-05
0.0,2.5845973105288778,0.0,0.0,0.3264693064521911,0.0,0.008760447364647391,8.109999999999872,1.4934112924252534,0.0,1.4934112924252534,0.8608481814927362,4.224557924762415e-05
0.0,-11.638515818043942,0.0,0.0,-0.015211670380939527,0.0,0.008760447364647391,8.119999999999871,1.4934112924252534,0.0,1.4934112924252534,0.8608481814927362,4.224557924762415e-05
0.0,6.026065229508859,0.0,0.0,0.0010417965524195485,0.0,0.008760447364647391,8.129999999999871,1.2030146036852896,0.0,1.2030146036852896,0.738867916166533,-0.00021037682263162457
0.0,7.661577297155154,0.0,0.0,-0.022228198858061255,0.0,0.008760447364647391,8.139999999999871,1.2030146036852896,0.0,1.2030146036852896,0.738867916166533,-0.00021037682263162457
0.0,-0.019170913385102486,0.0,0.0,0.35923166884120555,0.0,0.008760447364647391,8.14999999999987,1.371317186536034,0.0,1.371317186536034,0.7980784154278229,2.5513294939730473e-05
0.0,15.261991796524516,0.0,0.0,-0.659101168517315,0.0,0.008760447364647391,8.15999999999987,1.371317186536034,0.0,1.371317186536034,0.7980784154278229,2.5513294939730473e-05
0.0,1.3777496625435623,0.0,0.0,-0.43803634772006245,0.0,0.008760447364647391,8.16999999999987,1.7150563326278214,0.0,1.7150563326278214,0.9244766151454573,0.00013404594850418422
0.0,-6.310467070754573,0.0,0.0,-0.11229870508799852,0.0,0.008760447364647391,8.17999999999987,1.7150563326278214,0.0,1.7150563326278214,0.9244766151454573,0.00013404594850418422
0.0,-3.0346191005241314,0.0,0.0,0.19402378274282367,0.0,0.008760447364647391,8.18999999999987,1.7150563326278214,0.0,1.7150563326278214,0.9244766151454573,0.00013404594850418422
0.0,4.45777303628185,0.0,0.0,-0.1533393185403591,0.0,0.008760447364647391,8.19999999999987,1.630013791693351,0.0,1.630013791693351,0.8810006613862882,-3.78466331381571e-05
0.0,-4.448841698859165,0.0,0.0,0.5949816499904517,0.0,0.008760447364647391,8.20999999999987,1.630013791693351,0.0,1.630013791693351,0.8810006613862882,-3.78466331381571e-05
0.0,8.74224134250316,0.0,0.0,-0.6615097622000818,0.0,0.008760447364647391,8.21999999999987,1.5049040973364558,0.0,1.5049040973364558,0.8259861003075671,-7.098817099927311e-05
0.0,5.042293215316185,0.0,0.0,-0.679633421659974,0.0,0.008760447364647391,8.229999999999869,1.5049040973364558,0.0,1.5049040973364558,0.8259861003075671,-7.098817099927311e-05
0.0,17.520567631290934,0.0,0.0,0.3356391203453474,0.0,0.008760447364647391,8.239999999999869,1.6031904249853752,0.0,1.6031904249853752,0.8574959557415804,1.5222896058208533e-05
0.0,-7.641784236494777,0.0,0.0,-0.24135042748729704,0.0,0.008760447364647391,8.249999999999869,1.6031904249853752,0.0,1.6031904249853752,0.8574959557415804,1.5222896058208533e-05
0.0,-0.6621371242411886,0.0,0.0,0.15482011702307658,0.0,0.008760447364647391,8.259999999999868,1.4069340984912906,0.0,1.4069340984912906,0.7752714385170204,-7.486392494296732e-05
0.0,8.548089013155181,0.0,0.0,0.2167987409869163,0.0,0.008760447364647391,8.269999999999868,1.4069340984912906,0.0,1.4069340984912906,0.7752714385170204,-7.486392494296732e-05
0.0,-7.14212523944813,0.0,0.0,0.341151325332072,0.0,0.008760447364647391,8.279999999999868,1.4069340984912906,0.0,1.4069340984912906,0.7752714385170204,-7.486392494296732e-05
0.0,-7.752693559709958,0.0,0.0,0.8065597952809442,0.0,0.008760447364647391,8.289999999999868,1.4069340984912906,0.0,1.4069340984912906,0.7752714385170204,-7.486392494296732e-05
0.0,3.4933554974559238,0.0,0.0,0.0033831631366621566,0.0,0.008760447364647391,8.299999999999867,1.4069340984912906,0.0,1.4069340984912906,0.7752714385170204,-7.486392494296732e-05
0.0,-17.929816188674035,0.0,0.0,-0.0070309264142097705,0.0,0.008760447364647391,8.309999999999867,1.4069340984912906,0.0,1.4069340984912906,0.7752714385170204,-7.486392494296732e-05
0.0,6.911663585678217,0.0,0.0,-0.37078427512838336,0.0,0.008760447364647391,8.319999999999867,0.9967379018065274,0.0,0.9967379018065274,0.5993898402193102,-0.0006977490810629705
0.0,-5.621280404791691,0.0,0.0,0.4544995068380123,0.0,0.008760447364647391,8.329999999999867,0.9967379018065274,0.0,0.9967379018065274,0.5993898402193102,-0.0006977490810629705
0.0,0.3005931820758301,0.0,0.0,-0.024943289399838968,0.0,0.008760447364647391,8.339999999999867,0.9967379018065274,0.0,0.9967379018065274,0.5993898402193102,-0.0006977490810629705
0.0,7.4242013659842065,0.0,0.0,0.2509437563518876,0.0,0.008760447364647391,8.349999999999866,0.9967379018065274,0.0,0.9967379018065274,0.5993898402193102,-0.0006977490810629705
0.0,6.277498837924805,0.0,0.0,-0.14950271797596804,0.0,0.008760447364647391,8.359999999999866,0.9967379018065274,0.0,0.9967379018065274,0.5993898402193102,-0.0006977490810629705
0.0,10.771035935632774,0.0,0.0,-0.3182705402720639,0.0,0.008760447364647391,8.369999999999866,1.152210754224502,0.0,1.152210754224502,0.6476933165303689,0.00010210687660109437
0.0,-3.478084586005346,0.0,0.0,0.41490978963271063,0.0,0.008760447364647391,8.379999999999866,1.152210754224502,0.0,1.152210754224502,0.6476933165303689,0.00010210687660109437
0.0,1.7219690508219814,0.0,0.0,-0.06098565618147589,0.0,0.008760447364647391,8.389999999999866,1.152210754224502,0.0,1.152210754224502,0.6476933165303689,0.00010210687660109437
0.0,-7.269167900069336,0.0,0.0,0.43609966241158876,0.0,0.008760447364647391,8.399999999999865,1.152210754224502,0.0,1.152210754224502,0.6476933165303689,0.00010210687660109437
0.0,-2.6746748983797617,0.0,0.0,-1.2073330619727098,0.0,0.008760447364647391,8.409999999999865,1.152210754224502,0.0,1.152210754224502,0.6476933165303689,0.00010210687660109437
