x,x_noise,vel,accel,accel_noise,CD,Sref,time_sim,predict_alt,flap_extension,kalman_alt,kalman_vel,kalman_accel
3920.433170693673,3934.9467546191254,80.84324428965445,-10.54185850546814,-10.331359260517857,0.598,0.008760447364647391,40.34000000000054,4242.2840495443415,0.0,3916.322394797613,81.24599140130319,-10.553514022437422
3921.2410760758785,3915.141035357551,80.73783537354659,-10.539862215546174,-10.487654778736283,0.598,0.008760447364647391,40.35000000000054,4242.2840495443415,0.0,3916.322394797613,81.24599140130319,-10.553514022437422
3922.0479274686863,3946.2194371440273,80.63244640507669,-10.537869227848867,-10.840540429286419,0.598,0.008760447364647391,40.36000000000054,4241.583560283917,0.0,3921.0156141525745,80.55030913941435,-10.541510698965956
3922.853725071408,3924.2309542192415,80.52707735123627,-10.535879538898502,-11.547163140064585,0.598,0.008760447364647391,40.37000000000054,4241.583560283917,0.0,3921.0156141525745,80.55030913941435,-10.541510698965956
3923.6584690830246,3917.603367618215,80.42172817905158,-10.533893145224514,-9.848112877511918,0.598,0.008760447364647391,40.380000000000535,4241.583560283917,0.0,3921.0156141525745,80.55030913941435,-10.541510698965956
3924.4621597021883,3927.8239731683634,80.31639885558357,-10.531910043363474,-11.741209428229539,0.598,0.008760447364647391,40.39000000000053,4241.583560283917,0.0,3921.0156141525745,80.55030913941435,-10.541510698965956
3925.2647971272218,3924.053187602571,80.21108934792778,-10.529930229859092,-10.414524182658676,0.598,0.008760447364647391,40.40000000000053,4241.95108327629,0.0,3924.326336000085,80.1664570455079,-10.533161511657443
3926.066381556119,3936.2290294135664,80.1057996232143,-10.52795370126218,-10.320473039712075,0.598,0.008760447364647391,40.41000000000053,4241.95108327629,0.0,3924.326336000085,80.1664570455079,-10.533161511657443
3926.8669131865445,3940.9558505130085,80.00052964860765,-10.525980454130664,-10.104372646070004,0.598,0.008760447364647391,40.42000000000053,4242.982236765055,0.0,3926.202713362907,80.06229732335521,-10.52896512228207
3927.666392215836,3923.2672395652303,79.89527939130679,-10.52401048502955,-10.952795705306647,0.598,0.008760447364647391,40.430000000000526,4244.474616448804,0.0,3927.368546784357,80.09848996853015,-10.526837058271896
3928.4648188410024,3930.8694637270073,79.79004881854496,-10.52204379053092,-10.054001152862316,0.598,0.008760447364647391,40.44000000000052,4244.474616448804,0.0,3927.368546784357,80.09848996853015,-10.526837058271896
3929.2621932587253,3929.702554362266,79.68483789758967,-10.520080367213929,-11.144458991237926,0.598,0.008760447364647391,40.45000000000052,4244.474616448804,0.0,3927.368546784357,80.09848996853015,-10.526837058271896
3930.0585156653597,3916.6247927655236,79.57964659574263,-10.519321081583943,-10.372099481285156,0.599,0.008760447364647391,40.46000000000052,4244.474616448804,0.0,3927.368546784357,80.09848996853015,-10.526837058271896
3930.8537861969457,3935.4663352000744,79.474462888588,-10.51736070152468,-9.489309368807254,0.599,0.008760447364647391,40.47000000000052,4244.474616448804,0.0,3927.368546784357,80.09848996853015,-10.526837058271896
3931.648004989429,3940.846194796006,79.36929877010459,-10.515403589126324,-11.203470647817694,0.599,0.008760447364647391,40.480000000000516,4244.474616448804,0.0,3927.368546784357,80.09848996853015,-10.526837058271896
3932.4411722385325,3932.5079793490995,79.26415420762929,-10.513449740986138,-10.308743602659803,0.599,0.008760447364647391,40.490000000000514,4245.340666474848,0.0,3932.3877597457063,79.55702671907106,-10.516314356120231
3933.2332881396533,3936.448773272746,79.15902916853294,-10.511499153708407,-10.297291844380583,0.599,0.008760447364647391,40.50000000000051,4245.340666474848,0.0,3932.3877597457063,79.55702671907106,-10.516314356120231
3934.0243528878623,3938.394415471093,79.05392362022032,-10.50955182390443,-9.711526509457814,0.599,0.008760447364647391,40.51000000000051,4245.340666474848,0.0,3932.3877597457063,79.55702671907106,-10.516314356120231
3934.814366677904,3933.0763603127766,78.94883753013008,-10.507607748192502,-10.859195466834064,0.599,0.008760447364647391,40.52000000000051,4245.711790797312,0.0,3934.866238752657,79.2789804597448,-10.510640721502114
3935.603329704199,3942.446575543274,78.84377086573465,-10.505666923197907,-10.190342656755886,0.599,0.008760447364647391,40.530000000000506,4245.711790797312,0.0,3934.866238752657,79.2789804597448,-10.510640721502114
3936.391242160841,3945.572096357578,78.73872359454019,-10.503729345552898,-9.571411080999571,0.599,0.008760447364647391,40.540000000000504,4245.711790797312,0.0,3934.866238752657,79.2789804597448,-10.510640721502114
3937.1781042416,3945.4521568462847,78.6336956840865,-10.501795011896693,-10.248042610179855,0.599,0.008760447364647391,40.5500000000005,4245.711790797312,0.0,3934.866238752657,79.2789804597448,-10.510640721502114
3937.963916139921,3936.9420844036727,78.52868710194697,-10.499863918875455,-10.418363035925076,0.599,0.008760447364647391,40.5600000000005,4245.711790797312,0.0,3934.866238752657,79.2789804597448,-10.510640721502114
3938.748678048925,3931.890853212828,78.42369781572849,-10.497936063142287,-11.172021105383399,0.599,0.008760447364647391,40.5700000000005,4245.711790797312,0.0,3934.866238752657,79.2789804597448,-10.510640721502114
3939.5323901614097,3941.4645742369344,78.31872779307137,-10.49601144135721,-9.72881636009323,0.599,0.008760447364647391,40.580000000000496,4244.8417686832145,0.0,3939.394809505089,78.56785831481338,-10.499559455565198
3940.3150526698487,3935.84406995004,78.21377700164936,-10.49409005018716,-10.06542896090002,0.599,0.008760447364647391,40.590000000000494,4244.8417686832145,0.0,3939.394809505089,78.56785831481338,-10.499559455565198
3941.0966657663935,3927.3883388263266,78.10884540916945,-10.492171886305968,-11.158063608649842,0.599,0.008760447364647391,40.60000000000049,4244.303077610909,0.0,3940.8267820085557,78.30489922037042,-10.495404630571448
3941.8772296428715,3956.691794341752,78.00393298337188,-10.490256946394355,-9.538513959101476,0.599,0.008760447364647391,40.61000000000049,4244.303077610909,0.0,3940.8267820085557,78.30489922037042,-10.495404630571448
3942.6567444907887,3950.282884199083,77.89903969203007,-10.488345227139916,-10.30497272078472,0.599,0.008760447364647391,40.62000000000049,4244.303077610909,0.0,3940.8267820085557,78.30489922037042,-10.495404630571448
3943.435210501329,3947.294663311461,77.79416550295053,-10.486436725237104,-10.026464372770068,0.599,0.008760447364647391,40.630000000000486,4244.303077610909,0.0,3940.8267820085557,78.30489922037042,-10.495404630571448
3944.2126278653536,3931.3685744299323,77.6893103839728,-10.484531437387224,-10.053040165453456,0.599,0.008760447364647391,40.640000000000484,4244.591080428755,0.0,3944.0405798904126,77.92005289757527,-10.487650546498783
3944.9889967734034,3938.411702440043,77.58447430296937,-10.48262936029842,-9.189461498071696,0.599,0.008760447364647391,40.65000000000048,4244.591080428755,0.0,3944.0405798904126,77.92005289757527,-10.487650546498783
3945.7643174156974,3943.4160378617385,77.47965722784562,-10.480730490685655,-10.94662802045099,0.599,0.008760447364647391,40.66000000000048,4244.591080428755,0.0,3944.0405798904126,77.92005289757527,-10.487650546498783
3946.538589982134,3958.1933460239684,77.37485912653977,-10.478834825270713,-10.457685844850054,0.599,0.008760447364647391,40.67000000000048,4244.591080428755,0.0,3944.0405798904126,77.92005289757527,-10.487650546498783
3947.311814662291,3929.5860169023854,77.2700799670228,-10.476942360782171,-10.595408702038572,0.599,0.008760447364647391,40.680000000000476,4244.591080428755,0.0,3944.0405798904126,77.92005289757527,-10.487650546498783
3948.0839916454265,3938.6018068703947,77.16531971729833,-10.475053093955403,-11.306823850575462,0.599,0.008760447364647391,40.690000000000474,4244.591080428755,0.0,3944.0405798904126,77.92005289757527,-10.487650546498783
3948.855121120479,3967.216544073267,77.06057834540266,-10.473167021532552,-10.101838025000456,0.599,0.008760447364647391,40.70000000000047,4243.522679838056,0.0,3948.4201503195104,77.1842850691048,-10.476762030472058
3949.6252032760667,3956.1242241013383,76.9558558194046,-10.47128414026253,-10.690323572939041,0.599,0.008760447364647391,40.71000000000047,4243.522679838056,0.0,3948.4201503195104,77.1842850691048,-10.476762030472058
3950.394238300489,3928.531518970877,76.85115210740547,-10.469404446900999,-10.104142961112688,0.599,0.008760447364647391,40.72000000000047,4243.522679838056,0.0,3948.4201503195104,77.1842850691048,-10.476762030472058
3951.1622263817267,3956.8881589994353,76.74646717753899,-10.467527938210365,-10.173085823017097,0.599,0.008760447364647391,40.730000000000466,4241.146552140384,0.0,3950.125083301881,76.63612930326096,-10.471184808035014
3951.9291677074416,3957.3746260176877,76.64180099797123,-10.46565461095976,-9.877862178001878,0.599,0.008760447364647391,40.740000000000464,4241.761344446188,0.0,3951.0514568545937,76.59345594224824,-10.468629502832533
3952.695062464978,3956.12525941723,76.53715353690056,-10.463784461925034,-10.929437631604232,0.599,0.008760447364647391,40.75000000000046,4241.761344446188,0.0,3951.0514568545937,76.59345594224824,-10.468629502832533
